Systematic Experiment Results - 2026-05-19 12:50:17.550644
================================================================================
[2026-05-19 12:59:58] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 114/2000, Time: 574.38s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.8 Accuracy: 0.8363, Precision: 0.9086, Recall: 0.7549, F1-Score: 0.8246, AUC-ROC: 0.9292
[2026-05-25 06:36:32] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 123/2000, Time: 178.95s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7168, Precision: 0.6838, Recall: 0.8264, F1-Score: 0.7484, AUC-ROC: 0.7996
[2026-05-25 06:38:13] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 60/2000, Time: 93.23s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7042, Precision: 0.6911, Recall: 0.7583, F1-Score: 0.7232, AUC-ROC: 0.7999
[2026-05-25 06:49:34] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 179/2000, Time: 674.19s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7463, Precision: 0.7350, Recall: 0.7851, F1-Score: 0.7592, AUC-ROC: 0.8217
[2026-05-25 06:55:20] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 95/2000, Time: 338.30s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7263, Precision: 0.7617, Recall: 0.6736, F1-Score: 0.7149, AUC-ROC: 0.8026
[2026-05-25 06:59:54] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 68/2000, Time: 266.00s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7463, Precision: 0.7495, Recall: 0.7541, F1-Score: 0.7518, AUC-ROC: 0.8293
[2026-05-25 07:08:35] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 154/2000, Time: 513.43s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7116, Precision: 0.6959, Recall: 0.7707, F1-Score: 0.7314, AUC-ROC: 0.7877
[2026-05-25 07:15:16] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 112/2000, Time: 393.40s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.6737, Precision: 0.6215, Recall: 0.9194, F1-Score: 0.7417, AUC-ROC: 0.7824
[2026-05-25 07:21:43] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 258/2000, Time: 378.78s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7442, Precision: 0.7415, Recall: 0.7645, F1-Score: 0.7528, AUC-ROC: 0.8395
[2026-05-25 07:25:05] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 145/2000, Time: 194.36s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.6979, Precision: 0.7275, Recall: 0.6508, F1-Score: 0.6870, AUC-ROC: 0.8158
[2026-05-25 07:26:39] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 53/2000, Time: 86.21s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7758, Precision: 0.7495, Recall: 0.8409, F1-Score: 0.7926, AUC-ROC: 0.8593
[2026-05-25 07:33:30] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 289/2000, Time: 403.90s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.6968, Precision: 0.6885, Recall: 0.7397, F1-Score: 0.7131, AUC-ROC: 0.8118
[2026-05-25 07:35:22] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 68/2000, Time: 104.36s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.6642, Precision: 0.6445, Recall: 0.7603, F1-Score: 0.6976, AUC-ROC: 0.7841
[2026-05-25 07:57:15] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 355/2000, Time: 1305.00s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7589, Precision: 0.7265, Recall: 0.8450, F1-Score: 0.7813, AUC-ROC: 0.8281
[2026-05-25 08:14:23] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 304/2000, Time: 1020.48s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7074, Precision: 0.7799, Recall: 0.5930, F1-Score: 0.6737, AUC-ROC: 0.8318
[2026-05-25 08:23:21] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 135/2000, Time: 530.82s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7316, Precision: 0.6815, Recall: 0.8884, F1-Score: 0.7713, AUC-ROC: 0.8303
[2026-05-25 08:40:23] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 312/2000, Time: 1013.55s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7684, Precision: 0.7435, Recall: 0.8326, F1-Score: 0.7856, AUC-ROC: 0.8529
[2026-05-25 08:51:16] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 182/2000, Time: 645.16s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7168, Precision: 0.7198, Recall: 0.7273, F1-Score: 0.7235, AUC-ROC: 0.8073
[2026-05-25 08:53:54] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 97/2000, Time: 149.75s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7316, Precision: 0.7116, Recall: 0.7955, F1-Score: 0.7512, AUC-ROC: 0.8171
[2026-05-25 08:56:14] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 95/2000, Time: 132.02s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7653, Precision: 0.7894, Recall: 0.7355, F1-Score: 0.7615, AUC-ROC: 0.8640
[2026-05-25 08:58:06] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 68/2000, Time: 105.06s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7484, Precision: 0.7728, Recall: 0.7169, F1-Score: 0.7438, AUC-ROC: 0.8359
[2026-05-25 09:11:46] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 589/2000, Time: 811.78s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7811, Precision: 0.7974, Recall: 0.7645, F1-Score: 0.7806, AUC-ROC: 0.8204
[2026-05-25 09:13:52] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 81/2000, Time: 118.69s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7063, Precision: 0.7543, Recall: 0.6281, F1-Score: 0.6855, AUC-ROC: 0.8242
[2026-05-25 09:33:00] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 308/2000, Time: 1140.07s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7484, Precision: 0.7475, Recall: 0.7645, F1-Score: 0.7559, AUC-ROC: 0.8050
[2026-05-25 09:49:45] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 298/2000, Time: 997.39s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7095, Precision: 0.7955, Recall: 0.5785, F1-Score: 0.6699, AUC-ROC: 0.8503
[2026-05-25 09:55:52] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 92/2000, Time: 358.90s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7653, Precision: 0.7285, Recall: 0.8595, F1-Score: 0.7886, AUC-ROC: 0.8264
[2026-05-25 10:07:21] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 196/2000, Time: 681.05s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7379, Precision: 0.6936, Recall: 0.8698, F1-Score: 0.7718, AUC-ROC: 0.8310
[2026-05-25 10:19:25] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 173/2000, Time: 716.42s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7242, Precision: 0.7265, Recall: 0.7355, F1-Score: 0.7310, AUC-ROC: 0.8063
[2026-05-25 10:25:17] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 139/2000, Time: 343.72s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7368, Precision: 0.6990, Recall: 0.8492, F1-Score: 0.7668, AUC-ROC: 0.8164
[2026-05-25 10:28:42] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 94/2000, Time: 195.62s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7526, Precision: 0.7173, Recall: 0.8492, F1-Score: 0.7777, AUC-ROC: 0.8504
[2026-05-25 10:33:45] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 137/2000, Time: 295.23s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7558, Precision: 0.7299, Recall: 0.8264, F1-Score: 0.7752, AUC-ROC: 0.8271
[2026-05-25 10:38:09] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 121/2000, Time: 254.01s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.6705, Precision: 0.6245, Recall: 0.8864, F1-Score: 0.7327, AUC-ROC: 0.8019
[2026-05-25 10:40:18] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 53/2000, Time: 120.99s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7021, Precision: 0.8092, Recall: 0.5434, F1-Score: 0.6502, AUC-ROC: 0.8264
[2026-05-25 11:13:50] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 395/2000, Time: 2002.94s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7411, Precision: 0.7598, Recall: 0.7190, F1-Score: 0.7389, AUC-ROC: 0.7909
[2026-05-25 11:21:35] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 98/2000, Time: 455.47s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7453, Precision: 0.7327, Recall: 0.7872, F1-Score: 0.7590, AUC-ROC: 0.8316
[2026-05-25 11:35:14] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 167/2000, Time: 809.79s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7516, Precision: 0.7366, Recall: 0.7975, F1-Score: 0.7659, AUC-ROC: 0.8298
[2026-05-25 11:43:25] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 105/2000, Time: 482.92s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7084, Precision: 0.6677, Recall: 0.8512, F1-Score: 0.7484, AUC-ROC: 0.8078
[2026-05-25 11:56:45] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 166/2000, Time: 790.81s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7000, Precision: 0.6932, Recall: 0.7376, F1-Score: 0.7147, AUC-ROC: 0.7802
[2026-05-25 12:07:35] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 305/2000, Time: 641.42s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7526, Precision: 0.7655, Recall: 0.7417, F1-Score: 0.7534, AUC-ROC: 0.8494
[2026-05-25 12:10:47] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 91/2000, Time: 182.62s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7621, Precision: 0.8162, Recall: 0.6880, F1-Score: 0.7466, AUC-ROC: 0.8577
[2026-05-25 12:13:06] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 60/2000, Time: 130.12s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7263, Precision: 0.6972, Recall: 0.8182, F1-Score: 0.7529, AUC-ROC: 0.8134
[2026-05-25 12:21:01] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 224/2000, Time: 466.32s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7947, Precision: 0.7884, Recall: 0.8161, F1-Score: 0.8020, AUC-ROC: 0.8713
[2026-05-25 12:23:42] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 79/2000, Time: 151.56s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7063, Precision: 0.7531, Recall: 0.6302, F1-Score: 0.6862, AUC-ROC: 0.8128
[2026-05-25 12:47:29] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 308/2000, Time: 1417.10s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7316, Precision: 0.7164, Recall: 0.7831, F1-Score: 0.7483, AUC-ROC: 0.8239
[2026-05-25 12:53:58] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 86/2000, Time: 381.41s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7358, Precision: 0.7463, Recall: 0.7293, F1-Score: 0.7377, AUC-ROC: 0.8148
[2026-05-25 13:01:54] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 100/2000, Time: 467.00s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7442, Precision: 0.7067, Recall: 0.8512, F1-Score: 0.7723, AUC-ROC: 0.8326
[2026-05-25 13:24:49] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 329/2000, Time: 1365.60s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7821, Precision: 0.7328, Recall: 0.9008, F1-Score: 0.8082, AUC-ROC: 0.8653
[2026-05-25 13:31:01] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 128, KG-Dim: 256, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 77/2000, Time: 361.42s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7053, Precision: 0.6992, Recall: 0.7397, F1-Score: 0.7189, AUC-ROC: 0.7945
[2026-05-25 13:34:03] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 80/2000, Time: 172.81s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7274, Precision: 0.7111, Recall: 0.7831, F1-Score: 0.7453, AUC-ROC: 0.8101
[2026-05-25 13:40:54] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 218/2000, Time: 402.90s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.6979, Precision: 0.7184, Recall: 0.6694, F1-Score: 0.6930, AUC-ROC: 0.8148
[2026-05-25 13:43:34] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 71/2000, Time: 151.38s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7526, Precision: 0.6998, Recall: 0.9008, F1-Score: 0.7877, AUC-ROC: 0.8580
[2026-05-25 13:48:22] RunID: 4, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 139/2000, Time: 278.62s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7168, Precision: 0.7578, Recall: 0.6529, F1-Score: 0.7014, AUC-ROC: 0.8318
[2026-05-25 13:49:35] RunID: 5, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 29/2000, Time: 64.34s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.5095, Precision: 0.5095, Recall: 1.0000, F1-Score: 0.6750, AUC-ROC: 0.7748
[2026-05-25 13:57:54] RunID: 1, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 95/2000, Time: 490.85s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7358, Precision: 0.6971, Recall: 0.8512, F1-Score: 0.7665, AUC-ROC: 0.8117
[2026-05-25 14:10:28] RunID: 2, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 167/2000, Time: 744.29s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7126, Precision: 0.6943, Recall: 0.7789, F1-Score: 0.7342, AUC-ROC: 0.8208
[2026-05-25 14:16:35] RunID: 3, Mode: ST(all-MiniLM-L6-v2)+RotatE(no_inst), ST-Dim: 256, KG-Dim: 128, LR-Scheduler: Disabled, File: RulesSpotify/LLMLogic/RulesSpotify_LLMTagged_1000.csv, Epochs(Actual/Max): 75/2000, Time: 358.22s, Patience: 20, LR: 1e-05, Batch Size: 16, Test Size: 0.95 Accuracy: 0.7537, Precision: 0.7036, Recall: 0.8926, F1-Score: 0.7869, AUC-ROC: 0.8300
